40
40
40
40
41
40
40
41
41
40
40
41
41
40
41
41
40
43
46
47
46
46
46
47
46
46
46
47
46
46
46
47
46
46
47
47
47
48
49
48
49
49
49
49
49
49
50
49
49
49
50
49
49
49
49
49
49
50
49
49
49
50
49
49
50
50
44
44
44
44
43
44
44
44
44
44
44
43
44
44
44
44
44
44
45
44
44
44
45
50
50
50
49
50
50
49
50
50
49
49
50
50
49
49
50
55
54
54
55
54
54
55
54
54
54
55
54
54
55
55
55
54
54
55
55
54
54
55
54
54
55
54
54
54
54
54
55
55
54
55
55
54
54
55
52
49
48
48
49
49
48
49
55
55
54
55
55
55
54
55
55
54
55
54
53
53
53
52
53
53
53
53
53
53
53
53
54
53
53
53
54
53
53
53
53
53
53
54
53
53
53
52
53
53
52
53
53
53
52
53
53
52
53
53
53
53
53
53
53
53
53
52
53
53
53
52
47
47
47
47
47
47
48
47
47
47
48
47
53
53
53
53
48
48
48
48
48
48
48
48
216
217
2401
2402
2666
2665
2680
2681
2681
2681
2682
2682
8262
7185
11235
11268
11269
11293
11300
11301
11307
11332
20172
20177
20179
20183
20890
21518
21536
21623
21628
21632
21637
21644
21649
21655
21659
21664
21671
21675
21675
21680
21698
21702
21707
21712
21720
21724
21729
21734
21738
21899
21929
21958
21988
22019
22048
22078
22111
22142
22143
22171
22201
22231
22261
22291
22321
22381
22443
22474
22504
22535
22564
22594
22624
22654
22684
22714
22745
22775
22806
22837
22867
22896
22927
22957
22987
23017
23047
23077
23106
23136
23169
23199
23229
23259
23288
23319
23349
23379
23408
23469
25405
53219
54344
54490
54756
55201
58267
72183
72206
81599
82225
93987
94834
95128
99609
113355
140494
150005
151015
151127
153209
153250
155440
155446
155450
155458
155463
155468
156898
157946
158073
158254
158439
159044
161481
162839
162923
163439
164478
164543
164550
166230
166779
166891
167001
168324
159808
143051
148449
148434
150871
152752
152944
155171
156031
156007
160972
161511
161490
161465
161442
161421
161399
161347
161293
161272
161254
161234
161528
166997
169637
169636
169636
169637
169636
169636
169635
169634
169634
171665
169667
169666
169667
169667
169669
169669
169669
169669
169670
169667
169671
169671
172785
172810
172837
169762
172894
169792
169791
169791
169792
169797
169766
171775
171787
171730
171755
171780
171806
171829
171854
171878
171906
171932
171955
171980
172005
172030
172042
172067
172092
172118
172140
172165
172193
172219
172244
171866
139682
180402
180544
183746
186589
184415
171145
172239
163294
162693
150959
145396
155045
157624
139129
94242
101663
101552
99472
102198
115170
92908
97993
86371
106816
97849
92431
94205
101827
101994
102436
105198
109091
100223
109320
102761
102700
112698
102682
111742
111614
101899
102336
107937
104572
103476
109765
112763
101445
97128
106163
98876
102033
106746
98370
103376
126867
127187
136329
137221
137335
142209
142316
142341
143178
143171
143162
143644
145103
137085
137238
137600
138104
140568
143327
143324
143636
143853
143982
144300
144716
146447
146414
146983
147004
146985
146961
146937
146908
146886
146863
146844
147015
147362
148075
148045
148735
148759
148739
148766
148769
148972
149892
150155
150611
150581
150566
150536
150941
151080
152976
152987
153524
153694
153846
156630
156787
157245
157723
158779
160186
162839
162940
163198
163445
163547
163652
165366
121173
120313
124825
109959
117529
127678
118303
118250
118184
107755
108493
119522
121312
120575
112577
102292
112972
112940
113406
113421
125020
121348
122274
122033
122521
136965
136896
140441
147811
147721
151204
151176
151074
152002
147469
153102
145655
149137
153874
151167
156963
158260
158154
159037
159093
159027
158619
161012
161122
158956
151390
151393
151437
151401
152787
101908
110957
94516
65560
105140
86166
99535
99568
104566
104685
90855
101493
100496
94423
90507
100511
81046
101579
97096
103955
94439
105104
98311
104498
103964
97107
95698
92598
92438
98663
91281
95283
95122
91507
98543
96179
96168
86196
95290
96650
96644
96638
110623
97735
96395
93026
94609
101511
101500
99331
99404
99393
93977
99064
92220
91573
99205
95561
95437
98978
98978
99341
99603
88998
88806
90555
96613
89165
88893
88893
88893
88847
88875
88875
100056
88875
84001
83373
83373
83373
82556
83357
83357
83357
81484
81549
81468
98810
81564
81629
80636
80620
68010
68151
68767
39813
55852
72013
55837
44770
44807
41069
41054
32702
44725
40798
38497
24152
32905
40247
36662
41190
29735
30372
30623
73797
30453
23496
38784
32153
32774
33394
34845
28329
39470
38165
37870
37498
37497
37497
37497
37497
37496
37496
37495
37495
37689
37495
37425
37564
37563
37563
37563
37562
37562
37562
37562
37587
37587
37587
37587
37586
37586
37586
37584
37904
37904
37904
37904
37903
37903
37903
37902
38688
38744
38744
38744
38744
38750
38750
38758
38894
38910
39642
40768
40767
40767
40767
40766
40766
40766
40766
41837
41843
41842
41842
41842
41842
41841
41841
41841
41872
42268
43602
43959
44572
44716
44716
45652
45651
45651
45651
45731
45809
45809
45809
45808
45828
45828
45828
45827
45827
45827
48767
48767
48766
48766
49754
49814
49970
50049
50105
50107
50115
50120
50190
50225
50238
50244
50250
50262
50334
50350
50371
50372
50441
50472
50503
50533
50533
50540
50540
50539
50539
50575
50673
50748
50784
50866
50909
51224
51247
51326
51370
51389
51489
51490
51550
51661
52154
52229
52236
52294
52297
52309
52584
52584
52584
52583
52582
52582
52582
52582
52749
53030
53065
53083
53101
53102
53128
53289
53576
53773
53887
54021
54042
54152
54249
54491
54577
54608
54639
55054
55438
56819
57141
57145
57163
57189
57208
57257
57292
57392
57482
57611
57848
57992
58118
58244
58348
58435
58454
58472
58561
58625
58695
58815
60137
60179
60484
60521
60752
60768
60800
60867
60898
61166
61177
61190
61331
61431
61748
61763
61764
61937
61965
62027
62110
62170
62460
62608
62636
62835
62850
62897
62897
62981
63062
63138
63140
63328
63469
63530
63614
63626
63718
63797
63799
63932
63941
64012
64040
64093
64187
64201
64229
64256
64322
64350
64384
64910
65094
65155
65155
65176
65295
65313
65404
65542
65642
65698
65921
65990
66016
66085
66187
66547
66618
66995
67159
67492
67745
68033
68097
68449
68449
68448
68448
68448
68448
68447
68447
68476
68711
68717
68804
69111
69521
69583
69728
69756
69860
69968
70057
70766
70945
71122
71164
71175
71314
71450
71462
71468
71499
71930
72640
72723
73101
73156
73200
73284
73284
73300
73451
73519
73682
73749
73826
73920
74045
74452
74457
74503
74616
74781
74894
74926
74950
75143
75211
75281
75489
75497
75531
75558
75576
75581
75582
75622
75645
75824
75867
75961
76244
76247
76287
76310
76391
76406
76411
76446
76504
76654
76668
76669
76673
76682
76687
76714
76779
77093
77110
77120
77132
77701
77803
77842
78031
78045
78169
78445
78571
78563
78563
78563
78563
78562
78614
78624
78690
78690
78690
78690
78689
78689
78689
78689
78688
78688
78688
78685
78684
78684
78684
78683
78719
78742
78862
78954
79537
79550
79643
79763
80033
80381
80381
80381
80380
80380
80380
80379
80379
80458
80585
80673
80879
80883
81203
81232
81247
81258
81331
81378
81381
81533
81671
82158
82294
82396
82469
82506
82513
82671
82695
82698
82884
83057
83362
83620
83885
83910
83938
84119
84612
84966
85053
85345
85346
85418
85451
85586
85707
85765
85795
85876
85931
85937
85974
86059
86067
86711
86856
87031
87136
87154
87167
87173
87226
87228
87243
87270
87359
87366
87398
87442
87568
87605
87637
87642
87719
87956
87989
87997
88059
88104
88155
88178
88219
88249
88318
88358
88558
88615
88615
88744
88763
88868
88939
88974
88990
89020
89104
89104
89127
89141
89185
89293
89315
89343
70509
85067
85112
84110
84105
83090
78967
76265
61609
81963
82133
82172
82194
82230
82257
82265
82271
80891
78313
78779
56384
78473
78876
79771
78932
77877
77871
78416
32068
80631
82152
80602
79674
74157
74141
71981
71673
71966
71037
71022
70041
70131
70026
8500
68822
67905
67889
66960
66945
66032
66017
65105
62953
65089
64177
64161
63248
63233
62321
62315
61417
61401
60489
60473
59496
59481
58553
58520
57624
57606
56681
56666
53705
53689
28431
51315
51299
48953
48942
46633
46641
45749
45734
44828
44913
27678
44689
44644
43742
27786
43771
27376
42883
42867
26580
42022
42006
41094
41078
39523
26764
39523
38597
14960
38623
37710
37695
36756
36736
35598
35582
34669
34653
33727
33711
32799
32783
29783
31850
25528
24855
24890
23690
23765
25089
23925
24729
26378
25008
24015
23884
23778
20340
20423
23962
21579
20468
20548
20562
24910
14270
14265
14214
14217
22001
22001
19539
8979
12983
14522
14512
9986
10297
14818
10303
14822
16870
16856
17413
17452
17442
4379
5616
23333
23322
23312
23297
23287
23290
23283
23272
23258
23248
23237
33100
34435
39677
53881
53868
53904
55429
55419
55527
58636
60483
93682
95155
96054
96369
96373
100086
101018
102272
102266
102267
102257
102256
102260
102252
102249
102240
102242
104905
106757
99789
113327
129847
148786
166741
167978
168402
168814
169539
193018
193192
193371
193540
193764
193979
202791
238523
238937
240052
240127
239162
233861
233949
234877
235946
236131
236250
233901
236071
237611
237800
237955
233504
234323
234392
234598
234738
241996
242121
242148
242139
242134
242124
242114
242100
242089
242080
242069
242060
242047
242022
242012
242002
241992
241983
241972
241963
241952
241939
241929
241912
241903
241892
241883
241872
241859
241848
241839
241829
241819
241795
241782
241772
241763
241751
241742
241733
241729
241719
241706
241696
241686
241677
241666
241653
241642
241632
241622
241613
241600
241590
241580
241571
241560
238621
237980
237878
214102
212757
207502
193288
193287
193241
191707
191706
191578
188458
186602
151906
150997
146945
146012
142813
134887
150719
150734
144785
144781
153454
144771
144767
144757
144743
144740
144733
144727
144715
144697
118369
81485
142237
80289
79903
79527
79463
3281
58519
14044
58675
8028
8001
59694
15792
7197
11564
8356
61198
6646
6645
14346
68696
5992
5491
2040
17295
3925
1954
1376
14137
14054
14353
3256
21178
24532
1800
16532
16531
20186
16608
19689
16587
16586
16586
16585
18500
16602
115921
26451
18542
18895
7498
18631
18631
73363
11362
9875
21022
21022
21021
21020
21020
66327
21019
23085
21025
22501
21028
26344
21052
21051
21050
21050
21049
21049
33490
14524
25527
25527
25526
25525
25540
25539
25538
25537
25536
15862
26934
26933
26932
28024
28023
28079
28305
28304
28304
28303
28303
28302
28302
28300
28667
28667
28666
28665
28665
28664
28664
28663
28835
28853
29071
29373
29383
29430
29530
30110
30236
30370
32245
32334
32627
32720
32742
27002
38171
38170
38169
38168
27347
38556
38312
38312
38311
38311
37956
38310
38309
38308
38308
38307
38307
38306
38306
38305
38304
38303
38302
38307
38493
38918
38917
38917
38916
38915
38915
38914
38914
38913
38913
38912
38912
38907
38904
38903
38903
39107
39425
39507
39531
39776
39775
39854
39997
40067
40072
40073
40085
40107
40141
40304
40569
40618
40668
40728
40739
40785
40824
40849
40851
40985
41203
41202
41383
41848
42026
42841
42995
43320
43319
43319
43316
43312
43311
43311
43310
43310
43309
43309
43309
43308
43306
43306
43305
43305
43304
43304
43303
43302
43301
43300
43300
43299
43298
43297
43297
43296
43296
43295
43295
44039
44624
44909
45278
46865
46873
47429
48403
48436
48479
48670
48871
48887
48997
49042
49266
49284
49282
49281
49281
49280
49280
49279
49279
49344
49465
49581
49611
49612
49617
49693
49884
50266
50364
50377
50410
50582
50604
50668
50676
50844
50850
50851
50878
50926
51023
51045
51076
51147
51227
51236
51243
51255
51261
51294
51294
51400
51416
51463
51470
51473
51493
51536
51584
51613
51629
51693
51808
51814
51819
51824
52070
52190
52312
52355
52549
52737
52776
52861
52867
52960
53076
53360
53375
53392
53395
53647
53651
53680
53819
53828
53827
53827
53826
53826
53824
53897
53896
53896
53895
53895
53894
53985
54215
54285
