40
40
40
40
41
40
40
41
41
40
40
41
41
40
41
41
40
43
46
47
46
46
46
47
46
46
46
47
46
46
46
47
46
46
47
47
47
48
49
48
49
49
49
49
49
49
50
49
49
49
50
49
49
49
49
49
49
50
49
49
49
50
49
49
50
50
44
44
44
44
43
44
44
44
44
44
44
43
44
44
44
44
44
44
45
44
44
44
45
50
50
50
49
50
50
49
50
50
49
49
50
50
49
49
50
55
54
54
55
54
54
55
54
54
54
55
54
54
55
55
55
54
54
55
55
54
54
55
54
54
55
54
54
54
54
54
55
55
54
55
55
54
54
55
52
49
48
48
49
49
48
49
55
55
54
55
55
55
54
55
55
54
55
54
53
53
53
52
53
53
53
53
53
53
53
53
54
53
53
53
54
53
53
53
53
53
53
54
53
53
53
52
53
53
52
53
53
53
52
53
53
52
53
53
53
53
53
53
53
53
53
52
53
53
53
52
47
47
47
47
47
47
48
47
47
47
48
47
53
53
53
53
48
48
48
48
48
48
48
48
216
217
2401
2402
2666
2665
2680
2681
2681
2681
2682
2682
8262
8319
8325
8415
8527
10630
10803
10971
11221
11232
20172
20176
20179
20183
20889
21518
21536
21623
21627
21632
21637
21644
21649
21654
21659
21664
21670
21669
21675
21680
21697
21702
21707
21712
21719
21724
21729
21733
21738
21899
21928
21958
21988
22018
22048
22077
22111
22142
22142
22171
22201
22230
22261
22291
22321
22380
22443
22474
22504
22534
22564
22594
22623
22654
22684
22714
22745
22774
22806
22837
22866
22896
22927
22957
22986
23017
23047
23076
23106
23136
23168
23199
23229
23258
23288
23319
23349
23378
23408
23469
25405
53218
54344
54490
54756
55200
58267
72182
72206
81599
82225
93986
94834
95122
99609
113355
140493
150005
151015
151127
153208
153250
155440
155445
155450
155458
155462
155468
156898
157945
158073
158254
158439
159043
161481
162839
162922
163439
164477
164543
164550
166229
166779
166891
167001
164337
159808
148313
150185
150197
152660
153864
153458
155697
156500
156505
161496
162060
162062
162062
162064
162068
162071
162072
162076
162080
162087
162080
162399
167893
170558
170580
170605
170631
170656
170681
170551
170551
170551
170553
170553
170553
170554
170550
170552
170581
170582
170582
170583
170582
170587
170587
170557
170524
170523
170524
170523
170523
170523
170523
170523
170528
170528
170528
170528
170526
170525
170525
170526
170525
170525
170525
170527
170528
170528
170528
170529
170526
170525
170525
170525
170526
170525
170525
170528
170529
170498
168592
140808
180548
180810
184191
184606
184415
171145
172239
163294
162693
150959
150177
155045
152843
139129
112007
102673
101664
101554
102240
102412
100912
100989
101241
101361
101432
101510
100232
99319
99364
99226
98794
79757
74182
98099
96459
77274
77269
77288
77279
77271
77264
77255
77245
102680
101337
100203
99916
99909
98229
91662
8113
8033
97686
7780
97578
7658
7590
7509
7360
7227
7057
7017
6662
6608
6392
3551
97515
2923
2906
2787
2732
2639
2506
1986
1851
81621
80671
94799
22899
21197
20724
2836
3168
105241
171414
171349
171314
169443
165058
164842
162596
161897
156632
157364
151541
149591
149615
149596
149627
149630
149834
150753
151016
151472
151440
151425
151395
151799
151938
153834
153846
154383
154553
154705
155088
156342
156498
157031
157260
158125
162433
162571
162733
163240
164268
164509
164474
164444
164431
164401
164371
164369
169185
169782
169752
169722
169708
169675
169644
170415
171392
171426
171410
171382
171415
172313
172298
183869
183839
184815
184800
185386
199876
199861
170025
169654
166052
168848
165341
164031
164963
165288
161054
158784
162337
162336
164334
165898
167211
164459
165208
160714
160711
156763
155763
155841
155860
152637
151440
151492
151438
151401
110957
105138
101909
101008
100890
96008
95892
93047
92389
79939
79672
78429
66098
80034
72838
5038
3476
309
97033
96186
87295
81186
81176
80055
80056
97834
95392
67323
67051
67051
67067
91911
88752
87562
88542
67247
62402
61783
61786
61915
86675
85751
88908
88582
85584
85206
60499
59492
46941
31789
17022
14563
11111
78846
6079
75807
0
79268
0
102848
103361
100316
99782
92878
90514
90503
90496
90490
90484
0
98385
94363
94356
94345
93023
92303
95154
93121
92326
92326
91996
89904
1708
0
0
0
0
0
87085
100163
101412
91223
93468
102362
232
101134
91358
91358
85840
85840
0
100911
87914
87280
86273
86653
86651
583
0
0
0
104541
207
0
108903
91061
90117
77491
79553
63377
50299
2154
1227
299
0
0
0
83660
54121
58093
51802
58048
48201
43129
763
0
42358
58794
41805
41996
41804
41804
41804
41804
42472
35262
34239
29572
29634
29630
29622
29615
29606
29598
29591
23907
23160
22109
901
140
0
13612
0
8183
0
0
65635
55817
55177
55177
55203
55610
122260
55970
57361
57434
3705
2760
2719
1817
862
0
104190
72178
60570
60570
33777
31602
30668
29672
27532
26588
2040
63403
62672
63064
65724
65786
65786
65786
65786
65785
4867
3296
2355
2352
1401
255
0
0
69622
69244
69244
69244
69243
69243
69243
69241
69240
69240
69240
69240
69239
69239
69239
69238
69238
69238
69238
69237
69236
69236
69236
69236
69235
69235
69235
69235
69234
69234
69234
69233
69259
69262
69262
69260
69260
69259
69259
69259
69259
70365
71673
71673
71672
71672
71672
71672
71664
71664
73064
73257
74610
74618
74633
74633
74643
74657
75285
75453
75727
75727
75727
75726
75726
75726
75724
75724
75723
75723
75723
75722
75722
75722
75722
75721
75721
75721
75719
75718
75718
75718
75717
75717
75717
75717
75716
75716
75716
75716
75715
75715
78312
78320
78331
78973
79009
80632
80708
80740
80818
80915
80931
80930
80930
80930
80985
81229
81319
81468
81503
81556
81579
81601
81676
81690
81705
81826
81845
81852
81852
81861
81879
81886
81898
81914
81985
81992
82030
82031
82033
82073
82139
82148
82184
82545
82566
82645
82780
82783
82898
82929
83116
83124
83152
83173
83220
83404
83404
83404
83403
83402
83401
83401
83401
83956
83989
84128
84292
84306
84382
84429
84445
84444
84440
84437
84437
84436
84436
84436
84435
84435
84435
84435
84434
84434
84434
84433
84433
84433
84433
84432
84430
84430
84429
84429
84429
84429
84428
84428
84428
84428
84427
84426
85143
86065
86711
86786
86910
86937
86939
87014
87013
87017
87017
87036
87040
87060
87075
87079
87080
87085
87098
87098
87120
87119
87137
87138
87242
87389
87421
87479
87837
88115
88248
88313
19173
12396
90226
90238
90243
90280
90279
90279
90277
90276
90276
90276
90276
90593
90937
90937
91301
91322
91474
91585
92075
92177
93181
93190
93271
93301
93317
93502
93626
93654
93674
93730
93779
93797
93824
93840
93847
93935
94018
94070
94114
94114
94113
94113
94113
94113
94153
94157
94193
94316
94441
94453
94482
94531
94587
94589
94607
94647
94670
94729
94875
94920
94914
95004
95022
95172
95226
95256
95292
95409
95611
95675
95755
95762
95766
95792
95828
95839
95868
95895
95928
95977
96079
96092
96145
96764
96822
96850
96855
96902
96913
96914
96918
96959
96963
96994
97005
97007
97008
97033
97042
97080
97088
97097
97103
97119
97156
97165
97171
97180
97190
97197
97228
97266
97267
97294
97316
97419
97635
98425
98496
98548
98663
98718
99337
99424
99444
99498
99538
99547
99573
99613
99626
99633
99651
99655
99679
99712
99724
99736
99753
99771
99812
99893
99893
99947
100127
100169
100241
100524
100834
101562
101652
101651
101651
101651
101651
101650
101650
101650
101723
102453
102586
102746
102755
102894
103024
103129
103287
103294
103529
103584
103603
104114
104232
104294
104980
105010
105131
105522
105596
105686
105737
105754
105898
106048
106069
106077
106222
106243
106396
106404
106411
106457
106500
106530
106556
106560
106596
106641
106664
106668
106701
106707
106712
106721
106745
106770
106779
106894
106906
106945
106946
107015
107141
107253
107258
107292
107313
107325
107357
107414
107437
107495
107519
107614
107624
107686
107961
108011
108014
108075
108081
108102
108128
108160
108238
108312
108353
108361
108394
108416
108434
108455
108473
108550
108561
108609
108620
108673
108681
109176
109242
109270
109332
109457
109462
109467
109485
96048
13497
8761
37969
24475
104478
106030
98062
99036
109840
98265
96504
94026
83171
80366
79438
94590
95903
78876
77948
77021
76092
77668
75164
74172
73211
72297
71357
68380
65990
63627
61276
60332
59404
58430
57505
56572
55644
54846
53355
52419
51530
50618
49523
48596
48056
50919
50497
49564
47497
46859
46833
46502
45706
45890
44396
43801
43407
43709
43724
43448
42923
42529
39933
42424
42273
42673
42764
42143
40013
37537
42248
38734
38764
38792
32734
38787
39944
38892
32802
32568
32509
32458
32461
31479
31479
31479
31478
31478
31477
31486
31486
31485
31485
31484
31484
31483
31476
31481
31480
31480
31479
31479
31200
31774
31763
38493
38848
38865
38860
39845
54050
54041
54077
55602
55588
55707
58816
60663
93865
95334
96234
96548
96553
100269
101197
102451
102441
102442
102436
102435
102438
102431
102427
102423
102421
102429
104277
104879
112205
128711
147640
165585
166812
167226
167624
168338
191808
191971
192141
192295
192510
191749
200477
233315
233700
234810
234877
234275
236887
237230
237405
238492
238674
238713
238947
238986
240024
240171
240340
240579
241383
241449
241659
241800
241791
241916
241948
241938
241929
241920
241902
241893
241882
241873
241862
241849
241839
241829
241819
241809
241785
241772
241761
241752
241740
241731
241721
241711
241702
241688
241679
241668
241659
241648
241635
241625
241614
241605
241595
241582
241573
241562
241553
241543
239724
239700
239694
239680
239647
239620
239612
239205
239176
238907
238615
237976
237874
235004
234995
234988
234974
234963
230067
118296
151904
151034
229668
212816
214162
193303
191768
193359
188526
207577
191649
146999
153468
186681
147249
145984
146020
151958
146008
146004
194593
145994
151973
145980
145977
145970
145964
145952
145934
145334
137408
84006
82810
144799
82424
82048
81984
16651
61992
12009
108563
580
17924
13424
18033
13433
10039
10038
10218
12098
10679
10045
10044
55344
0
0
0
0
21787
14451
17163
14062
18818
68190
205738
14077
14431
355
336
23288
69217
14134
14133
68882
16258
14539
0
16908
15441
69839
15819
367
1889
1870
2724
1683
24755
21108
21124
21123
21123
21122
21121
21121
75687
21120
26411
21120
21568
21568
24211
22305
22304
22378
22553
22643
22927
23400
24300
24299
24299
24298
24297
24296
24295
24295
25636
25940
25933
25932
25932
25931
25930
25930
9118
26143
26090
26090
26089
26089
26087
26086
26086
26085
26348
26654
26653
26653
26652
8310
6775
5241
3704
2809
2557
2412
860
0
0
31139
27946
27945
27944
27943
27943
27942
27971
27953
27953
27952
27952
27951
27951
27950
27950
27943
27943
27942
27941
27940
27940
27940
27939
27939
27938
27937
27936
27936
27935
27935
27934
28162
28163
28165
28169
28413
28418
29078
29795
29794
29794
29793
29792
29792
29791
29791
30005
30005
30004
30004
29999
29996
29995
29995
30390
30390
30390
30389
30389
30388
30388
30387
30989
31189
31188
31188
31187
32301
32389
32538
32569
32569
32568
32568
32567
32567
32566
32566
32678
32770
32809
33460
33521
33615
33614
33614
33612
33611
33611
33608
33604
33605
33994
34034
34731
34939
34947
34947
34946
34944
35018
35096
35440
35945
35945
35944
35943
35984
36180
36501
36509
36697
36840
36956
36973
36979
37005
37173
37191
37358
37488
37518
37630
37635
37882
38006
38010
38012
38023
38071
38195
38296
38403
38428
38440
38469
38474
38478
38501
38520
38572
38572
38582
38584
38718
38902
38901
38901
38900
38900
38899
38942
38898
38897
39169
39186
39230
39234
39299
39328
39328
39458
39466
39496
39500
39567
39726
39783
39786
40114
40114
40197
40216
40281
40337
40464
40464
40471
40479
40496
40500
40507
40632
40639
40644
40661
40685
40688
40718
40829
40830
40859
40908
40926
41427
41459
41599
41602
41661
41730
41791
41835
41834
41905
42088
42140
42184
42320
42433
42479
42498
42735
42757
42872
42912
42938
43804
43867
44074
44099
44120
44618
44678
44786
44907
44998
45034
45068
45091
45198
45232
45302
