2.0112359550561796
10.0
1.005411743483359
1.5365126676602086
6.606334841628959
9.298136645962733
1.0348232735182163
1.1821631878557874
1.04642166344294
1.0
1.1224832214765101
1.006648567787689
1.0
1.5925952195191149
6.0267105744603
58.70124481327801
12.282238442822385
4.639470517448856
48.97282608695652
1.3801684532924963
58.321969696969695
88.73134328358209
20.280864197530864
26.66386554621849
66.3719512195122
33.70253164556962
8.590409956076135
11.915989159891598
72.18947368421053
10.59652278177458
10.732132132132133
56.17777777777778
9.153737658674189
24.31223175965665
48.00534759358289
17.591772151898734
9.315770215879985
18.922636103151863
16.025733961580283
27.834605597964376
255.52727272727273
29.532564450474897
11.602833414753297
79.7605633802817
241.65573770491804
30.8125
16.173306772908365
6.790591805766312
17.355653128430298
23.211359404096836
9.701327433628318
10.842441447835345
130.07438016528926
104.875
18.80958466453674
217.0896860986547
50.77316293929712
139.98373983739836
220.525
208.7725321888412
149.3739837398374
171.77966101694915
132.4033613445378
12.359418282548477
13.361184210526316
12.77977044476327
204.10169491525423
132.140625
128.66101694915255
166.11764705882354
20.698869475847893
184.46218487394958
80.51898734177215
53.0
275.65
40.53327922077922
210.78902953586498
1325.9
249.325
219.55
122.74789915966386
1.5558757604867115
274.75
243.34710743801654
234.0924369747899
263.55
211.31666666666666
519.1666666666666
41.88501189532117
57.32882414151925
80.8425925925926
1.0916030534351144
6.72
1.125
1.150214592274678
1.1706063720452209
1.0286750164798946
10.5
1.0300131926121372
1.0
1.1205650459921157
1.632065775950668
1.0929159802306425
2.2967914438502675
2.0675675675675675
7.872057318321392
8.878198567041965
3.0464413300357243
4.978531855955679
4.279146141215107
31.735294117647058
3.9819770617149097
423.79831932773106
1.0076753333972945
1.0154546235081996
2.0282446716340323
48.6231884057971
7.2837259100642395
13.469622331691298
245.1818181818182
19.70108695652174
21.358090185676392
1.116098453741289
9.228295819935692
9.997870074547391
1.0
1.0132204350152665
1.0075093867334168
1.0453409942543093
2.875
11.935483870967742
19.096774193548388
15.580645161290322
23.548387096774192
9.066666666666666
4.870967741935484
10.709677419354838
15.612903225806452
44.36666666666667
58.193548387096776
11.32258064516129
24.322580645161292
69.61290322580645
23.90909090909091
75.80645161290323
2.8181818181818183
40.02777777777778
7.516129032258065
1.0
11.59375
60.516129032258064
86.35483870967742
71.03225806451613
24.333333333333332
501.2
129.6315789473684
1.0157186364082915
1.0593667546174141
1.0829220138203357
1.0876879026485327
1.0062970970382654
1.0824175824175823
1.0
1.0
1.0010925180720698
1.0
1.2
1.5
14.7
14.6
14.9
1.0
1.0
7.0
1.0579710144927537
1.0514285714285714
2.111111111111111
5.090909090909091
1.0
1.3519061583577712
1.6046511627906976
1.0381944444444444
1.0
1.036848792884371
1.3
1.4028436018957346
13.921052631578947
1.7
1.2
1.5
1.1320754716981132
9.5
16.7
15.2
16.5
19.9
20.0
19.8
3.5
29.6
31.8
28.7
31.9
7.02
37.7
1.0
1.3
2.0
2.4
4.7
1.9
4.6
22.9
27.4
24.4
26.9
26.1
37.4
39.9
41.8
41.4
41.7
1.0601421541826135
71.9
1.4424460431654675
7.0
2.0991735537190084
1.0
1.2761071623838163
2.735294117647059
1.0328407224958949
1.0
3.3300970873786406
1.0
2.8181818181818183
10.375
1.0
1.0
1.001885310290652
3.932515337423313
1.0
1.3
2.2
1.0451237263464337
2.0
3.0
6.9
9.3
1.7
1.3
9.3
12.1
7.0
1.1751269035532994
27.6
1.0680087051142546
1.1057334326135517
1.2318603382433169
1.36735807860262
1.151133501259446
1.0
4.95512082853855
1.210636079249218
5.674418604651163
283.0
291.3
129.6
34.2
34.7
133.0
37.0
37.2
3.710280373831776
291.9
298.3
138.9
41.0
43.5
42.7
44.5
143.3
297.1
1.0
1.0330305532617672
1.3031013660080906
1.9328165374677002
1.814270724029381
1.023094014044534
12.424217462932456
11.50909090909091
1.027687030382228
1317.3
1314.3
1.0185085216318346
1288.5
45.088
12.100719424460431
166.04347826086956
10.98367198838897
114.29729729729729
214.9
56.411764705882355
27.70967741935484
37.58064516129032
1959.3
23.522633744855966
27.70967741935484
15.5
1.0
76.8
43.516129032258064
87.4
1.0
19.0
1.0009903604912187
1.0
1.001590035775805
1.999715944956445
205.86666666666667
50.16774193548387
11.296296296296296
5.578094976667582
2.0446122168840084
3.7857142857142856
19.464285714285715
5.4568
376.8142857142857
169.7471264367816
3.303236797274276
204.07407407407408
189.58620689655172
76.4390243902439
1.3110742430526752
93.16071428571429
1.2432253069350736
89.07142857142857
1.7295353982300885
311.0163934426229
92.71428571428571
139.55555555555554
137.58333333333334
8.801068639539663
988.1935483870968
60.392857142857146
281.2857142857143
65.71428571428571
61.285714285714285
63.86206896551724
64.32142857142857
58.689655172413794
165.34285714285716
133.70909090909092
139.35135135135135
4.630705394190872
141.52631578947367
16.074074074074073
18.423076923076923
15.214285714285714
70.66666666666667
72.46666666666667
346.16279069767444
1.4775641025641026
24.576923076923077
24.23076923076923
252.4878048780488
180.96296296296296
5.948623099054665
3542.3
302.5609756097561
39.06666666666667
46.32855280312907
277.6
238.17857142857142
236.67857142857142
289.58620689655174
258.8076923076923
329.34615384615387
518.1785714285714
246.77777777777777
342.64864864864865
44.770932069510266
8.98856325947105
295.3448275862069
238.75
16.834267413931144
7.285837651122625
269.96
45.663101604278076
89.87068965517241
409.9
386.4878048780488
232.02702702702703
4741.6
265.94444444444446
7.513980263157895
23.3166918809884
397.85714285714283
492.88461538461536
27.831622176591377
48.44041450777202
427.8666666666667
523.1803278688525
370.23333333333335
36.623655913978496
153.555
1406.53125
5.582180599707879
507.08
24.16497461928934
1831.8
744.56
12.789430222956234
60.43800539083558
585.9268292682926
643.8108108108108
651.2903225806451
75.36793692509856
76.69677419354839
2.612756264236902
32.45205479452055
850.081081081081
57.121212121212125
899.4814814814815
902.7931034482758
110.46031746031746
150.24825174825176
12.457243816254417
13.043502202643172
150.5298245614035
14.477210323997804
79.83614864864865
764.25
887.3
6.2900220642314295
251.32758620689654
13.290189612530915
80.4031339031339
5.2713922067750145
836.5882352941177
753.983606557377
802.1315789473684
928.9411764705883
43.87678062678063
75.88467614533965
776.2
40.52320675105485
4.497121346324181
5.390017973178487
613.34
717.1395348837209
117.97278911564626
96.53346855983773
910.918918918919
460.82142857142856
599.3272727272728
1.9167842031029618
819.0625
936.8611111111111
18.688783570300156
6.605597555090879
96.77168949771689
16.15327462850853
650.8301886792453
1.0045603166408537
1.013768526767636
3102.8
354.45238095238096
1.0479693983002483
1.3002199413489737
94.7
7.715554405932057
121.12244897959184
2432.4
1.8896723351306512
5.14626752557787
1.7889542875268742
1.5546687948922586
1.089626521014783
15.651685393258427
125.33480825958702
73.51666666666667
8.633684915452871
104.9090909090909
1430.6
97.47435897435898
4.940076965365585
676.16
314.09722222222223
278.9714285714286
143.68018018018017
221.77173913043478
12.97610513739546
45.69375
1488.2
7.0
202.03
1.7594026548672566
26.07537688442211
174.41071428571428
2.645373196089588
28.0306905370844
336.65
6.16074357572444
790.4230769230769
32.78654292343388
25.607142857142858
26.31858407079646
4.263987192450286
2.3300110741971207
11.82016036655212
410.2897196261682
53.88944723618091
88.77241379310345
51.87672493100276
254.8125
724.1044776119403
49.6498150431566
15.759720062208398
662.8311688311688
65.8
26.654036243822077
644.8055555555555
13.327638467897492
82.97572815533981
705.0232558139535
58.88073394495413
437.3164556962025
75.65648854961832
643.6543209876543
14.8125
23.555555555555557
1.7213506252280342
84.39603960396039
3.4057345289494076
35.36969696969697
98.46443514644352
837.4117647058823
74.48497854077253
60.25903614457831
279.5982142857143
24.197375615090213
279.36607142857144
1.5699130313133904
349.30379746835445
12300.3
760.8974358974359
694.09375
265.02479338842977
1436.5
315.6296296296296
40.8
203.24137931034483
286.4375
16.49966953073364
23.825
9.330601092896174
107.53282828282828
9.933333333333334
3.6975121139798945
299.3125
340.34375
873.7931034482758
7.714285714285714
103.84482758620689
755.4054054054054
787.5454545454545
304.73873873873873
70.74083769633508
3.118844749363727
4.665052573325955
825.7391304347826
35.74691358024691
320.3392857142857
321.7232142857143
1.4418855758996745
5080.1
41.26285046728972
3.901391870369088
4.46494033706483
4.586899321423625
829.5
14.368421052631579
226.6451612903226
303.68
62.209580838323355
28.908941079522045
18.297029702970296
269.0
4.102669969721993
522.6114649681529
548.6548672566372
1.9785701089968595
2.9416475972540046
9332.8
22.911578947368422
115.95161290322581
1369.4285714285713
8.162057522123893
37.689189189189186
24.818947368421053
337.86842105263156
1743.8222222222223
74.00645161290322
3.4907069506916746
1382.1075268817203
101.6639344262295
372.4
119.66891891891892
2493.6
105.25777777777778
43.07692307692308
126.13903743315508
413.7647058823529
9.821115973741794
382.0
111.94190871369294
487.25
23.725980670835703
167.9090909090909
120.77272727272727
